event_type,time_ns
sweep,951
sweep,879
sweep,918
sweep,1169
mark,15420
sweep,1251
sweep,861
sweep,922
sweep,909
sweep,893
sweep,908
sweep,911
sweep,919
sweep,913
sweep,906
sweep,917
sweep,1141
sweep,902
sweep,867
sweep,900
sweep,1132
mark,15470
sweep,1245
sweep,879
sweep,976
sweep,964
sweep,946
sweep,902
sweep,1106
sweep,895
sweep,913
sweep,927
sweep,898
sweep,897
sweep,894
sweep,935
sweep,935
sweep,1075
mark,15237
sweep,1222
sweep,933
sweep,902
sweep,913
sweep,902
sweep,870
sweep,882
sweep,920
sweep,940
sweep,923
sweep,917
sweep,895
sweep,1160
sweep,878
sweep,917
sweep,1082
mark,15740
sweep,1234
sweep,873
sweep,886
sweep,869
sweep,909
sweep,881
sweep,914
sweep,1025
sweep,915
sweep,903
sweep,901
sweep,888
sweep,913
sweep,895
sweep,953
sweep,1119
mark,14785
sweep,1224
sweep,864
sweep,895
sweep,909
sweep,891
sweep,878
sweep,893
sweep,888
sweep,923
sweep,897
sweep,892
sweep,892
sweep,908
sweep,961
sweep,943
sweep,1024
mark,14469
sweep,1180
sweep,850
sweep,869
sweep,900
sweep,880
sweep,913
sweep,894
sweep,888
sweep,903
sweep,1066
sweep,900
sweep,887
sweep,914
sweep,965
sweep,933
sweep,1125
mark,15606
sweep,1195
sweep,876
sweep,892
sweep,908
sweep,918
sweep,891
sweep,889
sweep,908
sweep,899
sweep,914
sweep,910
sweep,905
sweep,907
sweep,906
sweep,1039
sweep,1154
mark,16580
sweep,1342
sweep,870
sweep,886
sweep,912
sweep,923
sweep,903
sweep,902
sweep,902
sweep,892
sweep,913
sweep,1115
sweep,878
sweep,919
sweep,897
sweep,879
sweep,1086
mark,15179
sweep,1177
sweep,886
sweep,887
sweep,899
sweep,895
sweep,1078
sweep,896
sweep,895
sweep,894
sweep,913
sweep,900
sweep,901
sweep,895
sweep,898
sweep,1011
sweep,1048
mark,16831
sweep,1234
sweep,836
sweep,892
sweep,893
sweep,884
sweep,889
sweep,902
sweep,967
sweep,914
sweep,904
sweep,898
sweep,1144
sweep,883
sweep,872
sweep,911
sweep,1257
mark,15312
sweep,1150
sweep,864
sweep,927
sweep,898
sweep,877
sweep,881
sweep,1053
sweep,873
sweep,891
sweep,912
sweep,877
sweep,901
sweep,897
sweep,913
sweep,917
sweep,1194
mark,14436
sweep,1147
sweep,848
sweep,870
sweep,883
sweep,898
sweep,883
sweep,907
sweep,890
sweep,915
sweep,873
sweep,884
sweep,893
sweep,1133
sweep,879
sweep,936
sweep,999
mark,14342
sweep,1168
sweep,876
sweep,889
sweep,892
sweep,880
sweep,869
sweep,884
sweep,1085
sweep,896
sweep,894
sweep,886
sweep,891
sweep,919
sweep,884
sweep,919
sweep,1217
mark,15827
sweep,1187
sweep,892
sweep,952
sweep,922
sweep,905
sweep,892
sweep,902
sweep,917
sweep,885
sweep,997
sweep,912
sweep,920
sweep,951
sweep,1235
sweep,897
sweep,1158
mark,16122
sweep,1144
sweep,994
sweep,893
sweep,903
sweep,907
sweep,873
sweep,892
sweep,890
sweep,1040
sweep,897
sweep,901
sweep,895
sweep,894
sweep,964
sweep,899
sweep,1206
mark,14696
sweep,1204
sweep,879
sweep,892
sweep,920
sweep,931
sweep,897
sweep,880
sweep,906
sweep,902
sweep,904
sweep,917
sweep,890
sweep,906
sweep,890
sweep,1036
sweep,1002
mark,14358
sweep,1243
sweep,862
sweep,902
sweep,897
sweep,906
sweep,923
sweep,908
sweep,890
sweep,887
sweep,1016
sweep,873
sweep,890
sweep,883
sweep,949
sweep,900
sweep,1221
mark,14862
sweep,1226
sweep,871
sweep,893
sweep,897
sweep,891
sweep,921
sweep,903
sweep,887
sweep,909
sweep,892
sweep,909
sweep,913
sweep,888
sweep,881
sweep,885
sweep,1116
mark,15945
sweep,1248
sweep,859
sweep,892
sweep,901
sweep,912
sweep,922
sweep,908
sweep,881
sweep,876
sweep,904
sweep,1085
sweep,898
sweep,906
sweep,922
sweep,1066
sweep,1131
mark,15201
sweep,1232
sweep,885
sweep,898
sweep,906
sweep,869
sweep,1040
sweep,909
sweep,890
sweep,899
sweep,902
sweep,875
sweep,894
sweep,926
sweep,888
sweep,879
sweep,1155
mark,14821
sweep,1258
sweep,859
sweep,878
sweep,882
sweep,885
sweep,887
sweep,868
sweep,891
sweep,940
sweep,893
sweep,907
sweep,1184
sweep,914
sweep,902
sweep,915
sweep,1139
mark,14864
sweep,1238
sweep,874
sweep,902
sweep,920
sweep,901
sweep,896
sweep,886
sweep,1008
sweep,889
sweep,891
sweep,889
sweep,896
sweep,915
sweep,930
sweep,911
sweep,1088
mark,14277
sweep,1212
sweep,860
sweep,893
sweep,901
sweep,914
sweep,905
sweep,903
sweep,877
sweep,898
sweep,923
sweep,914
sweep,911
sweep,976
sweep,928
sweep,901
sweep,1063
mark,14045
sweep,1199
sweep,859
sweep,896
sweep,903
sweep,941
sweep,903
sweep,910
sweep,893
sweep,1045
sweep,894
sweep,895
sweep,933
sweep,891
sweep,886
sweep,915
sweep,1124
mark,13808
sweep,1224
sweep,846
sweep,901
sweep,963
sweep,914
sweep,878
sweep,880
sweep,901
sweep,882
sweep,895
sweep,916
sweep,949
sweep,903
sweep,912
sweep,1007
sweep,1153
mark,16583
sweep,1237
sweep,876
sweep,893
sweep,899
sweep,895
sweep,898
sweep,888
sweep,882
sweep,868
sweep,1160
sweep,888
sweep,898
sweep,884
sweep,905
sweep,1087
sweep,1173
mark,14485
sweep,1284
sweep,848
sweep,905
sweep,861
sweep,907
sweep,885
sweep,887
sweep,869
sweep,881
sweep,915
sweep,891
sweep,932
sweep,903
sweep,885
sweep,921
sweep,1135
mark,15085
sweep,1274
sweep,853
sweep,892
sweep,920
sweep,912
sweep,892
sweep,906
sweep,906
sweep,881
sweep,913
sweep,1100
sweep,929
sweep,916
sweep,919
sweep,989
sweep,1141
mark,14599
sweep,1224
sweep,890
sweep,904
sweep,945
sweep,937
sweep,1364
sweep,908
sweep,901
sweep,916
sweep,913
sweep,925
sweep,892
sweep,924
sweep,877
sweep,915
sweep,1113
mark,17009
sweep,1227
sweep,885
sweep,935
sweep,891
sweep,887
sweep,910
sweep,892
sweep,921
sweep,940
sweep,926
sweep,892
sweep,1032
sweep,914
sweep,877
sweep,910
sweep,1323
mark,15133
sweep,1217
sweep,874
sweep,924
sweep,886
sweep,899
sweep,886
sweep,1136
sweep,906
sweep,901
sweep,950
sweep,918
sweep,912
sweep,912
sweep,940
sweep,904
sweep,1307
mark,15474
sweep,1272
sweep,889
sweep,889
sweep,877
sweep,882
sweep,888
sweep,889
sweep,915
sweep,900
sweep,960
sweep,891
sweep,912
sweep,1055
sweep,921
sweep,895
sweep,1189
mark,15461
sweep,1212
sweep,846
sweep,907
sweep,919
sweep,898
sweep,889
sweep,905
sweep,1116
sweep,909
sweep,883
sweep,871
sweep,927
sweep,904
sweep,902
sweep,917
sweep,1099
mark,15278
sweep,1250
sweep,883
sweep,930
sweep,889
sweep,886
sweep,869
sweep,869
sweep,894
sweep,930
sweep,909
sweep,905
sweep,882
sweep,902
sweep,1015
sweep,891
sweep,1022
mark,15266
sweep,1273
sweep,847
sweep,914
sweep,895
sweep,901
sweep,857
sweep,895
sweep,890
sweep,1117
sweep,931
sweep,898
sweep,902
sweep,900
sweep,885
sweep,883
sweep,1121
mark,14890
sweep,1239
sweep,861
sweep,899
sweep,909
sweep,889
sweep,954
sweep,889
sweep,945
sweep,927
sweep,892
sweep,923
sweep,914
sweep,946
sweep,903
sweep,1161
sweep,1271
mark,16180
sweep,1286
sweep,867
sweep,920
sweep,941
sweep,901
sweep,886
sweep,919
sweep,948
sweep,922
sweep,1187
sweep,964
sweep,890
sweep,912
sweep,918
sweep,924
sweep,1173
mark,15508
sweep,1244
sweep,855
sweep,899
sweep,902
sweep,913
sweep,1031
sweep,902
sweep,884
sweep,905
sweep,892
sweep,909
sweep,924
sweep,918
sweep,866
sweep,887
sweep,1252
mark,15226
sweep,1238
sweep,887
sweep,901
sweep,932
sweep,911
sweep,894
sweep,877
sweep,942
sweep,944
sweep,943
sweep,1009
sweep,942
sweep,915
sweep,929
sweep,897
sweep,1128
mark,14834
sweep,1226
sweep,860
sweep,935
sweep,913
sweep,892
sweep,906
sweep,1126
sweep,901
sweep,899
sweep,883
sweep,917
sweep,880
sweep,916
sweep,901
sweep,891
sweep,1071
mark,14758
sweep,1269
sweep,864
sweep,917
sweep,919
sweep,887
sweep,927
sweep,918
sweep,934
sweep,893
sweep,918
sweep,909
sweep,893
sweep,1112
sweep,924
sweep,914
sweep,1159
mark,14987
sweep,1215
sweep,872
sweep,911
sweep,911
sweep,897
sweep,872
sweep,906
sweep,1087
sweep,896
sweep,893
sweep,929
sweep,910
sweep,897
sweep,893
sweep,890
sweep,1100
mark,15936
sweep,1229
sweep,862
sweep,877
sweep,896
sweep,918
sweep,932
sweep,905
sweep,906
sweep,889
sweep,933
sweep,958
sweep,922
sweep,934
sweep,1096
sweep,910
sweep,1114
mark,15857
sweep,1243
sweep,866
sweep,897
sweep,888
sweep,916
sweep,915
sweep,904
sweep,938
sweep,1042
sweep,899
sweep,887
sweep,893
sweep,941
sweep,896
sweep,880
sweep,1165
mark,14444
sweep,1245
sweep,844
sweep,928
sweep,929
sweep,909
sweep,895
sweep,890
sweep,929
sweep,916
sweep,911
sweep,920
sweep,903
sweep,909
sweep,927
sweep,1034
sweep,1196
mark,15903
sweep,1321
sweep,897
sweep,917
sweep,881
sweep,889
sweep,923
sweep,923
sweep,908
sweep,947
sweep,1046
sweep,909
sweep,914
sweep,926
sweep,920
sweep,941
sweep,1169
mark,14862
sweep,1239
sweep,854
sweep,902
sweep,888
sweep,894
sweep,886
sweep,965
sweep,905
sweep,902
sweep,898
sweep,917
sweep,922
sweep,923
sweep,897
sweep,896
sweep,1482
mark,15747
sweep,1230
sweep,849
sweep,916
sweep,890
sweep,898
sweep,889
sweep,914
sweep,912
sweep,886
sweep,882
sweep,1047
sweep,884
sweep,888
sweep,877
sweep,875
sweep,1236
mark,14802
sweep,1274
sweep,887
sweep,898
sweep,940
sweep,875
sweep,1145
sweep,911
sweep,910
sweep,891
sweep,915
sweep,917
sweep,924
sweep,913
sweep,893
sweep,896
sweep,1193
mark,15347
sweep,1235
sweep,867
sweep,919
sweep,896
sweep,890
sweep,901
sweep,908
sweep,905
sweep,901
sweep,893
sweep,908
sweep,1043
sweep,920
sweep,921
sweep,887
sweep,1068
mark,21373
sweep,1338
sweep,847
sweep,921
sweep,899
sweep,880
sweep,891
sweep,1102
sweep,895
sweep,901
sweep,881
sweep,1002
sweep,906
sweep,913
sweep,924
sweep,907
sweep,1155
mark,15953
sweep,1237
sweep,833
sweep,897
sweep,887
sweep,886
sweep,877
sweep,895
sweep,904
sweep,909
sweep,885
sweep,885
sweep,899
sweep,1114
sweep,887
sweep,903
sweep,1186
mark,15516
sweep,1235
sweep,875
sweep,907
sweep,899
sweep,890
sweep,904
sweep,904
sweep,1054
sweep,945
sweep,920
sweep,918
sweep,943
sweep,917
sweep,916
sweep,899
sweep,1191
mark,15361
sweep,1234
sweep,860
sweep,896
sweep,886
sweep,896
sweep,881
sweep,926
sweep,880
sweep,886
sweep,906
sweep,906
sweep,885
sweep,912
sweep,1096
sweep,943
sweep,1168
mark,16135
sweep,1265
sweep,932
sweep,906
sweep,891
sweep,912
sweep,925
sweep,876
sweep,878
sweep,916
sweep,1138
sweep,886
sweep,893
sweep,942
sweep,905
sweep,901
sweep,1160
mark,14772
sweep,1329
sweep,870
sweep,896
sweep,915
sweep,905
sweep,877
sweep,892
sweep,909
sweep,894
sweep,917
sweep,898
sweep,913
sweep,894
sweep,893
sweep,1063
sweep,1112
mark,17138
sweep,1272
sweep,865
sweep,879
sweep,878
sweep,881
sweep,905
sweep,901
sweep,902
sweep,881
sweep,898
sweep,1034
sweep,877
sweep,894
sweep,865
sweep,900
sweep,1201
mark,15767
sweep,1302
sweep,896
sweep,914
sweep,916
sweep,906
sweep,1047
sweep,906
sweep,994
sweep,949
sweep,917
sweep,928
sweep,931
sweep,894
sweep,865
sweep,893
sweep,1158
mark,16829
sweep,1270
sweep,869
sweep,929
sweep,898
sweep,884
sweep,872
sweep,888
sweep,896
sweep,892
sweep,896
sweep,884
sweep,1040
sweep,901
sweep,921
sweep,912
sweep,1167
mark,15766
sweep,1231
sweep,883
sweep,939
sweep,903
sweep,900
sweep,886
sweep,1090
sweep,895
sweep,888
sweep,1199
sweep,886
sweep,884
sweep,904
sweep,892
sweep,893
sweep,1203
mark,15076
sweep,1339
sweep,935
sweep,920
sweep,908
sweep,955
sweep,922
sweep,934
sweep,910
sweep,944
sweep,1093
sweep,887
sweep,890
sweep,1192
sweep,890
sweep,950
sweep,1187
mark,16173
sweep,1242
sweep,1013
sweep,920
sweep,933
sweep,917
sweep,918
sweep,933
sweep,1247
sweep,998
sweep,945
sweep,901
sweep,890
sweep,937
sweep,885
sweep,957
sweep,1204
mark,16127
sweep,1237
sweep,890
sweep,1030
sweep,896
sweep,888
sweep,897
sweep,917
sweep,880
sweep,902
sweep,918
sweep,900
sweep,1078
sweep,901
sweep,1013
sweep,898
sweep,1008
mark,15155
sweep,1234
sweep,888
sweep,917
sweep,915
sweep,913
sweep,894
sweep,895
sweep,889
sweep,1054
sweep,901
sweep,893
sweep,911
sweep,922
sweep,895
sweep,893
sweep,1138
mark,15478
sweep,1225
sweep,866
sweep,887
sweep,900
sweep,913
sweep,885
sweep,878
sweep,903
sweep,956
sweep,899
sweep,902
sweep,887
sweep,913
sweep,901
sweep,1171
sweep,1049
mark,15091
sweep,1248
sweep,882
sweep,907
sweep,906
sweep,890
sweep,931
sweep,899
sweep,891
sweep,919
sweep,1050
sweep,879
sweep,908
sweep,909
sweep,904
sweep,948
sweep,1256
mark,15296
sweep,1269
sweep,890
sweep,875
sweep,899
sweep,1118
sweep,879
sweep,904
sweep,880
sweep,873
sweep,922
sweep,895
sweep,922
sweep,912
sweep,865
sweep,1069
sweep,1102
mark,14456
sweep,1290
sweep,851
sweep,881
sweep,884
sweep,880
sweep,878
sweep,903
sweep,885
sweep,879
sweep,909
sweep,1079
sweep,892
sweep,904
sweep,877
sweep,1070
sweep,1007
mark,15400
sweep,1255
sweep,868
sweep,887
sweep,884
sweep,890
sweep,1013
sweep,928
sweep,947
sweep,907
sweep,917
sweep,886
sweep,908
sweep,928
sweep,895
sweep,1010
sweep,1134
mark,14947
sweep,1251
sweep,899
sweep,912
sweep,901
sweep,915
sweep,893
sweep,896
sweep,900
sweep,903
sweep,908
sweep,879
sweep,978
sweep,879
sweep,868
sweep,890
sweep,1109
mark,14424
sweep,1250
sweep,862
sweep,900
sweep,913
sweep,889
sweep,879
sweep,892
sweep,1102
sweep,912
sweep,902
sweep,875
sweep,911
sweep,899
sweep,913
sweep,899
sweep,1118
mark,15134
sweep,1288
sweep,876
sweep,878
sweep,965
sweep,916
sweep,953
sweep,881
sweep,910
sweep,947
sweep,1122
sweep,972
sweep,1015
sweep,1303
sweep,1062
sweep,1009
sweep,1340
mark,21703
sweep,1348
sweep,1453
sweep,1072
sweep,942
sweep,1114
sweep,1079
sweep,1074
sweep,928
sweep,1210
sweep,1041
sweep,950
sweep,950
sweep,1005
sweep,930
sweep,1216
sweep,1355
mark,21310
sweep,1278
sweep,992
sweep,991
sweep,953
sweep,1037
sweep,1069
sweep,978
sweep,899
sweep,917
sweep,1046
sweep,950
sweep,942
sweep,907
sweep,1022
sweep,1127
sweep,1419
mark,21808
sweep,1408
sweep,968
sweep,943
sweep,913
sweep,950
sweep,1141
sweep,1063
sweep,925
sweep,964
sweep,1118
sweep,984
sweep,971
sweep,950
sweep,935
sweep,896
sweep,1299
mark,19554
sweep,1366
sweep,901
sweep,956
sweep,886
sweep,1008
sweep,913
sweep,896
sweep,893
sweep,974
sweep,925
sweep,900
sweep,908
sweep,917
sweep,885
sweep,920
sweep,1370
mark,21146
sweep,1294
sweep,902
sweep,907
sweep,895
sweep,1027
sweep,913
sweep,919
sweep,900
sweep,926
sweep,915
sweep,1091
sweep,907
sweep,919
sweep,866
sweep,904
sweep,1240
mark,21385
sweep,1247
sweep,924
sweep,946
sweep,935
sweep,977
sweep,1203
sweep,934
sweep,930
sweep,948
sweep,954
sweep,1013
sweep,936
sweep,945
sweep,1047
sweep,931
sweep,1329
mark,22221
sweep,1297
sweep,1139
sweep,916
sweep,930
sweep,1024
sweep,937
sweep,908
sweep,959
sweep,907
sweep,935
sweep,915
sweep,1062
sweep,954
sweep,907
sweep,9187
sweep,1300
mark,20146
sweep,1251
sweep,864
sweep,943
sweep,899
sweep,895
sweep,900
sweep,1124
sweep,891
sweep,905
sweep,895
sweep,890
sweep,896
sweep,889
sweep,919
sweep,904
sweep,1164
mark,18855
sweep,1255
sweep,904
sweep,878
sweep,908
sweep,925
sweep,887
sweep,895
sweep,903
sweep,910
sweep,931
sweep,905
sweep,885
sweep,1066
sweep,889
sweep,913
sweep,1187
mark,18511
sweep,1263
sweep,885
sweep,911
sweep,908
sweep,892
sweep,880
sweep,885
sweep,1097
sweep,896
sweep,892
sweep,890
sweep,892
sweep,889
sweep,889
sweep,941
sweep,1183
mark,17761
sweep,1238
sweep,892
sweep,924
sweep,882
sweep,883
sweep,888
sweep,886
sweep,965
sweep,902
sweep,940
sweep,921
sweep,886
sweep,914
sweep,1130
sweep,879
sweep,1135
mark,17685
sweep,1257
sweep,873
sweep,901
sweep,881
sweep,947
sweep,866
sweep,882
sweep,908
sweep,1269
sweep,904
sweep,935
sweep,875
sweep,926
sweep,899
sweep,919
sweep,1077
mark,16941
sweep,1502
sweep,869
sweep,912
sweep,890
sweep,914
sweep,886
sweep,881
sweep,909
sweep,904
sweep,891
sweep,913
sweep,902
sweep,895
sweep,871
sweep,1084
sweep,1020
mark,17369
sweep,1264
sweep,876
sweep,894
sweep,906
sweep,902
sweep,885
sweep,908
sweep,890
sweep,907
sweep,1083
sweep,919
sweep,924
sweep,904
sweep,907
sweep,939
sweep,1116
mark,16682
sweep,1244
sweep,862
sweep,872
sweep,898
sweep,923
sweep,892
sweep,890
sweep,913
sweep,918
sweep,903
sweep,894
sweep,912
sweep,940
sweep,889
sweep,902
sweep,1162
mark,16100
sweep,1224
sweep,875
sweep,915
sweep,900
sweep,907
sweep,881
sweep,891
sweep,929
sweep,884
sweep,895
sweep,1082
sweep,960
sweep,922
sweep,880
sweep,910
sweep,1038
mark,16387
sweep,1213
sweep,893
sweep,913
sweep,897
sweep,902
sweep,900
sweep,1090
sweep,903
sweep,877
sweep,882
sweep,883
sweep,879
sweep,905
sweep,902
sweep,877
sweep,1114
mark,14740
sweep,1265
sweep,870
sweep,902
sweep,906
sweep,901
sweep,919
sweep,990
sweep,931
sweep,960
sweep,944
sweep,918
sweep,923
sweep,1204
sweep,902
sweep,896
sweep,1106
mark,15889
sweep,1176
sweep,920
sweep,950
sweep,953
sweep,1023
sweep,885
sweep,914
sweep,1109
sweep,900
sweep,930
sweep,913
sweep,899
sweep,896
sweep,896
sweep,927
sweep,1093
mark,16350
sweep,1196
sweep,879
sweep,912
sweep,892
sweep,912
sweep,893
sweep,889
sweep,925
sweep,926
sweep,928
sweep,884
sweep,883
sweep,908
sweep,1112
sweep,944
sweep,1104
mark,15461
sweep,1160
