event_type,time_ns
mark,16326
sweep,7239
sweep,7309
mark,16779
sweep,7464
sweep,7237
mark,17045
sweep,7180
sweep,7317
mark,16158
sweep,7204
sweep,7261
mark,17372
sweep,7547
sweep,7415
mark,16375
sweep,7136
sweep,7143
mark,15652
sweep,7223
sweep,7493
mark,15968
sweep,7233
sweep,7236
mark,16515
sweep,7288
sweep,7249
mark,15999
sweep,7263
sweep,7364
mark,21960
sweep,7150
sweep,7440
mark,16583
sweep,7445
sweep,7302
mark,16176
sweep,7195
sweep,7421
mark,19017
sweep,7343
sweep,7181
mark,16836
sweep,7367
sweep,7360
mark,17548
sweep,7196
sweep,7227
mark,16189
sweep,7130
sweep,7530
mark,16251
sweep,7442
sweep,7287
mark,15546
sweep,7191
sweep,7321
mark,15807
sweep,7201
sweep,7143
mark,16611
sweep,7208
sweep,7502
mark,16217
sweep,7412
sweep,7189
mark,16068
sweep,7235
sweep,7079
mark,15381
sweep,7223
sweep,7597
mark,16871
sweep,7288
sweep,7376
mark,16217
sweep,7449
sweep,7282
mark,16166
sweep,7361
sweep,7249
mark,15842
sweep,7240
sweep,7372
mark,15224
sweep,7342
sweep,7332
mark,15407
sweep,7240
sweep,7259
mark,15527
sweep,7344
sweep,7747
mark,16406
sweep,7349
sweep,7155
mark,15846
sweep,7056
sweep,7073
mark,15904
sweep,7146
sweep,7311
mark,29463
sweep,16744
sweep,11791
mark,26183
sweep,11101
sweep,11536
mark,25737
sweep,10550
sweep,9737
mark,25365
sweep,8088
sweep,7475
mark,18193
sweep,7571
sweep,7420
mark,17139
sweep,7193
sweep,7237
mark,16668
sweep,7213
sweep,7342
mark,18535
sweep,7474
sweep,7442
mark,16848
sweep,7222
sweep,7178
mark,17229
sweep,7253
