event_type,time_ns
sweep,7047
sweep,7403
mark,15179
sweep,7043
sweep,7318
mark,14625
sweep,7048
sweep,7283
mark,14280
sweep,6945
sweep,7337
mark,16084
sweep,7079
sweep,7266
mark,15997
sweep,7062
sweep,7334
mark,15596
sweep,7021
sweep,7210
mark,14829
sweep,6867
sweep,7213
mark,14703
sweep,7027
sweep,7342
mark,15283
sweep,7107
sweep,7094
mark,15726
sweep,7035
sweep,7254
mark,15541
sweep,7088
sweep,7544
mark,14851
sweep,7107
sweep,7351
mark,14348
sweep,6922
sweep,7377
mark,14468
sweep,6957
sweep,7321
mark,15581
sweep,7060
sweep,7156
mark,14926
sweep,7021
sweep,7241
mark,14520
sweep,7000
sweep,7267
mark,14402
sweep,7052
sweep,7368
mark,14415
sweep,6978
sweep,7272
mark,14111
sweep,7034
sweep,7571
mark,15729
sweep,7016
sweep,7297
mark,14482
sweep,6972
sweep,7185
mark,14357
sweep,7037
sweep,7249
mark,14562
sweep,6969
sweep,7393
mark,15122
sweep,7057
sweep,7314
mark,15480
sweep,6957
sweep,7135
mark,14356
sweep,6915
sweep,7303
mark,14801
sweep,6992
sweep,7211
mark,14859
sweep,7098
sweep,7026
mark,14570
sweep,6969
sweep,7243
mark,14949
sweep,6995
sweep,7421
mark,14679
sweep,7076
sweep,7277
mark,14271
sweep,6994
sweep,7157
mark,16043
sweep,7054
sweep,7461
mark,15294
sweep,7005
sweep,7159
mark,15595
sweep,6991
sweep,7094
mark,14953
sweep,6994
sweep,7673
mark,16811
sweep,7175
sweep,7302
mark,15365
sweep,6925
sweep,7235
mark,15472
sweep,6991
sweep,7316
mark,14460
sweep,7021
sweep,7331
mark,16315
sweep,7126
sweep,7217
mark,14797
sweep,6959
sweep,7252
mark,15823
sweep,7059
sweep,7437
mark,15840
sweep,7027
sweep,7182
mark,14644
sweep,6912
sweep,7108
mark,15328
sweep,6988
sweep,7382
mark,15730
sweep,7019
sweep,7246
mark,14372
sweep,7128
sweep,7156
mark,14210
sweep,6907
sweep,7310
mark,14523
sweep,6942
sweep,7236
mark,15509
sweep,7003
sweep,7268
mark,14406
sweep,6933
sweep,7110
mark,14489
sweep,6939
sweep,7396
mark,14259
sweep,7045
sweep,7209
mark,14875
sweep,6924
sweep,6959
mark,14681
sweep,6978
sweep,7368
mark,15657
sweep,7061
sweep,7141
mark,14416
sweep,7025
sweep,7419
mark,13891
sweep,6977
sweep,7322
mark,14129
sweep,6987
sweep,7259
mark,14272
sweep,7030
sweep,7196
mark,15536
sweep,7084
sweep,7261
mark,14445
sweep,7117
sweep,7322
mark,14864
sweep,7097
sweep,7334
mark,14772
sweep,6957
sweep,7121
mark,14311
sweep,6939
