event_type,time_ns
sweep,7191
sweep,7131
mark,14176
sweep,7136
sweep,7159
mark,14151
sweep,6981
sweep,7215
mark,14662
sweep,7071
sweep,7120
mark,15100
sweep,6986
sweep,7119
mark,15553
sweep,7004
sweep,7172
mark,14565
sweep,7047
sweep,7154
mark,15432
sweep,6970
sweep,7018
mark,14976
sweep,7082
sweep,7232
mark,15033
sweep,7033
sweep,7346
mark,15604
sweep,7055
sweep,7321
mark,14479
sweep,7055
sweep,7277
mark,15083
sweep,7071
sweep,7229
mark,14676
sweep,7042
sweep,7155
mark,15229
sweep,7012
sweep,7074
mark,14508
sweep,6974
sweep,7189
mark,14604
sweep,7027
sweep,7190
mark,14861
sweep,6969
sweep,6953
mark,14048
sweep,7146
sweep,7163
mark,14771
sweep,6959
sweep,7167
mark,14469
sweep,7110
sweep,7291
mark,15208
sweep,7067
sweep,7247
mark,14487
sweep,6974
sweep,7278
mark,14419
sweep,6955
sweep,7100
mark,13881
sweep,6831
sweep,7025
mark,13905
sweep,6976
sweep,7211
mark,14669
sweep,7055
sweep,7387
mark,15004
sweep,6904
sweep,7123
mark,14840
sweep,6939
sweep,7372
mark,14378
sweep,7065
sweep,7303
mark,15172
sweep,6963
sweep,7318
mark,14839
sweep,6996
sweep,7267
mark,15360
sweep,7105
sweep,7215
mark,14043
sweep,7090
sweep,7138
mark,14315
sweep,7183
sweep,7147
mark,14403
sweep,6895
sweep,7052
mark,14449
sweep,7056
sweep,7196
mark,14592
sweep,7292
sweep,7221
mark,14727
sweep,6891
sweep,7297
mark,14460
sweep,7051
sweep,7361
mark,14599
sweep,7043
sweep,7045
mark,14265
sweep,7134
sweep,7219
mark,14974
sweep,7013
sweep,7341
mark,14514
sweep,6975
sweep,7224
mark,14337
sweep,6959
sweep,7062
mark,14720
sweep,7016
sweep,7209
mark,14197
sweep,7039
sweep,7141
mark,14944
sweep,7106
sweep,7446
mark,14693
sweep,6982
sweep,7367
mark,14701
sweep,7047
sweep,7279
mark,14938
sweep,7270
sweep,7124
mark,14372
sweep,6978
sweep,7178
mark,14605
sweep,7000
sweep,7191
mark,14596
sweep,7077
sweep,7366
mark,16101
sweep,7094
sweep,7077
mark,15396
sweep,6996
