event_type,time_ns
sweep,7201
mark,16402
sweep,7081
sweep,7177
mark,16904
sweep,7067
sweep,7332
mark,17616
sweep,7180
sweep,6998
mark,16805
sweep,7058
sweep,7137
mark,17332
sweep,6982
sweep,7151
mark,16738
sweep,7022
sweep,7386
mark,17212
sweep,7136
sweep,7069
mark,16286
sweep,6995
sweep,12749
mark,16729
sweep,7158
sweep,7238
mark,17324
sweep,7226
sweep,7156
mark,16503
sweep,7043
sweep,7100
mark,17537
sweep,7132
sweep,7283
mark,17754
sweep,7100
sweep,7107
mark,16878
sweep,7078
sweep,7105
mark,17437
sweep,7115
sweep,7195
mark,17185
sweep,7128
sweep,7252
mark,16803
sweep,7113
sweep,7012
mark,16789
sweep,7050
sweep,7110
mark,16906
sweep,7145
sweep,7281
mark,16939
sweep,7236
sweep,7111
mark,16815
sweep,7095
sweep,7214
mark,16514
sweep,7127
sweep,7158
mark,17358
sweep,7104
sweep,7123
mark,16754
sweep,7128
sweep,7025
mark,16729
sweep,7008
sweep,7230
mark,17077
sweep,7122
sweep,7242
mark,17074
sweep,7158
sweep,7086
mark,17144
sweep,7112
sweep,7141
mark,16012
sweep,7115
sweep,7291
mark,17415
sweep,7080
sweep,7244
mark,16737
sweep,7091
sweep,7144
mark,17576
sweep,7067
sweep,7230
mark,16488
sweep,7162
sweep,7146
mark,16280
sweep,7069
sweep,7027
mark,18920
sweep,7257
sweep,7231
mark,17315
sweep,7192
sweep,7254
mark,17089
sweep,7217
sweep,7214
mark,16718
sweep,7057
sweep,7256
mark,16908
sweep,7169
sweep,7220
mark,17023
sweep,7239
sweep,7530
mark,17050
sweep,7118
sweep,7003
mark,17107
sweep,7112
sweep,7316
mark,17344
sweep,7216
sweep,7265
mark,17838
sweep,6839
sweep,6961
mark,17165
sweep,7112
sweep,7219
mark,16408
sweep,7065
sweep,7162
mark,17426
sweep,7234
sweep,7308
mark,17306
sweep,7063
sweep,7196
mark,17461
sweep,7016
sweep,7227
mark,17231
sweep,7228
sweep,7187
mark,16868
sweep,7131
sweep,7069
mark,17325
sweep,7213
sweep,7222
mark,16931
sweep,7146
sweep,7461
mark,16240
sweep,7092
sweep,6943
mark,16717
sweep,7071
sweep,7165
mark,16837
sweep,7117
sweep,7258
mark,17210
sweep,7138
sweep,7139
mark,16387
sweep,7056
sweep,7195
mark,17403
sweep,7046
sweep,7217
mark,16983
sweep,7133
sweep,8322
mark,24854
sweep,10955
sweep,10168
mark,25950
sweep,10695
sweep,10237
mark,23804
sweep,9371
sweep,7843
mark,18761
sweep,7243
sweep,7072
mark,17896
sweep,7058
sweep,7088
mark,16929
sweep,7304
sweep,7275
mark,16914
sweep,7363
sweep,7128
mark,17744
sweep,7089
sweep,7325
mark,17295
sweep,7065
sweep,7368
mark,17811
sweep,7147
sweep,7176
mark,16758
sweep,7140
sweep,7112
mark,17570
sweep,7046
sweep,7171
mark,17281
sweep,7173
sweep,7354
mark,16987
sweep,7114
sweep,7061
mark,16548
sweep,6992
sweep,7082
mark,16661
sweep,7277
sweep,7312
mark,17712
sweep,7187
sweep,7402
mark,17234
sweep,7135
sweep,7182
mark,17693
sweep,7057
sweep,7231
mark,17633
sweep,7079
sweep,7220
mark,17080
sweep,7163
sweep,7073
mark,17763
sweep,7088
sweep,7157
mark,17823
sweep,7144
sweep,7503
mark,17115
sweep,7149
sweep,7032
mark,16851
sweep,7049
sweep,7165
mark,17491
sweep,7133
sweep,7281
mark,17991
sweep,7044
sweep,7418
mark,16652
sweep,7178
sweep,7103
mark,17949
sweep,7216
sweep,7290
mark,17154
sweep,7086
sweep,7160
mark,16567
sweep,7121
sweep,6992
mark,16865
sweep,7146
sweep,7270
mark,17188
sweep,7092
sweep,7165
mark,17127
sweep,7137
sweep,7088
mark,17178
sweep,7095
sweep,7443
mark,16654
sweep,7152
sweep,7229
mark,17126
sweep,7121
sweep,7238
mark,18014
sweep,7048
sweep,7084
mark,18015
sweep,7108
sweep,7344
mark,16928
sweep,7359
sweep,7142
mark,16590
sweep,7253
sweep,7038
mark,17284
sweep,7313
sweep,7214
mark,17048
sweep,7035
sweep,7059
mark,17064
sweep,7195
sweep,7219
mark,16877
sweep,7057
sweep,7155
mark,16509
sweep,7097
sweep,7216
mark,17058
sweep,7105
sweep,7169
mark,17150
sweep,7166
sweep,7094
mark,16916
sweep,7327
sweep,7314
mark,17557
sweep,7234
sweep,7237
mark,17739
sweep,7013
sweep,6967
mark,17717
sweep,7085
sweep,7248
mark,16994
sweep,7141
sweep,7164
mark,16694
sweep,7292
sweep,7253
mark,17386
sweep,7116
sweep,7148
mark,16569
sweep,7289
sweep,7206
mark,16487
sweep,7147
sweep,7034
mark,18951
sweep,7916
sweep,7506
mark,20174
sweep,7687
sweep,7187
mark,17729
sweep,7485
sweep,7310
mark,17421
sweep,7073
sweep,6952
mark,18060
sweep,7182
