event_type,time_ns
sweep,7152
mark,14077
sweep,6913
sweep,7154
mark,14351
sweep,7058
sweep,7035
mark,14427
sweep,6931
sweep,7228
mark,14484
sweep,6989
sweep,7042
mark,15147
sweep,6936
sweep,7197
mark,13427
sweep,6886
sweep,7245
mark,15077
sweep,6896
sweep,7728
mark,15662
sweep,6861
sweep,7249
mark,15626
sweep,6976
sweep,7161
mark,14443
sweep,6982
sweep,7219
mark,14143
sweep,6877
sweep,7275
mark,14503
sweep,6979
sweep,7286
mark,14993
sweep,6884
sweep,7169
mark,14574
sweep,6983
sweep,7254
mark,15148
sweep,6982
sweep,7158
mark,13870
sweep,6900
sweep,7071
mark,14412
sweep,6939
sweep,7164
mark,13719
sweep,7004
sweep,7168
mark,13775
sweep,6924
sweep,7103
mark,14656
sweep,6935
sweep,7189
mark,14260
sweep,6891
sweep,7250
mark,14085
sweep,6874
sweep,6967
mark,14189
sweep,7088
sweep,7194
mark,13466
sweep,6997
sweep,7210
mark,14950
sweep,7016
sweep,7209
mark,13965
sweep,6962
sweep,7169
mark,14231
sweep,6886
sweep,7238
mark,14169
sweep,6984
sweep,7237
mark,14359
sweep,6906
sweep,7126
mark,14047
sweep,6919
sweep,7176
mark,14833
sweep,7087
sweep,7227
mark,14280
sweep,6976
sweep,7006
mark,14536
sweep,6997
sweep,7174
mark,17070
sweep,7091
sweep,7319
mark,14998
sweep,6982
sweep,7237
mark,14620
sweep,6932
sweep,7190
mark,14224
sweep,6939
sweep,7227
mark,13604
sweep,6970
sweep,7094
mark,13698
sweep,6901
sweep,6989
mark,14179
sweep,6821
sweep,7336
mark,15547
sweep,6950
sweep,7221
mark,14870
sweep,6994
sweep,6996
mark,14438
sweep,6949
sweep,7357
mark,14080
sweep,7026
sweep,7190
mark,13818
sweep,6983
sweep,7315
mark,13898
sweep,6893
sweep,7165
mark,15393
sweep,6957
sweep,7279
mark,13891
sweep,6981
sweep,7156
mark,14448
sweep,6996
sweep,7207
mark,14292
sweep,6934
sweep,7524
mark,18224
sweep,7538
sweep,7267
mark,15868
sweep,7046
sweep,7192
mark,14072
sweep,6891
sweep,7474
mark,15073
sweep,7035
sweep,7284
mark,14959
sweep,7111
sweep,7216
mark,14156
sweep,6935
sweep,7181
mark,15081
sweep,6966
sweep,7576
mark,14332
sweep,6955
sweep,7206
mark,14274
sweep,7036
sweep,6960
mark,13754
sweep,6928
sweep,7200
mark,14826
sweep,6944
sweep,7007
mark,14598
sweep,6966
sweep,7317
mark,14336
sweep,6971
sweep,7234
mark,14428
sweep,6830
sweep,7254
mark,13938
sweep,7280
sweep,7220
mark,13919
sweep,6941
sweep,7136
mark,13646
sweep,6933
sweep,7203
mark,15049
sweep,7080
sweep,7232
mark,13748
sweep,6975
sweep,6991
mark,14173
sweep,6879
