event_type,time_ns
sweep,7100
sweep,7158
mark,17142
sweep,6923
sweep,7135
mark,16677
sweep,6939
sweep,7184
mark,17074
sweep,6971
sweep,7217
mark,16229
sweep,6994
sweep,6981
mark,16186
sweep,6929
sweep,7160
mark,16351
sweep,6953
sweep,7199
mark,16947
sweep,6974
sweep,7149
mark,16915
sweep,6805
sweep,7098
mark,16199
sweep,6991
sweep,7210
mark,16300
sweep,6931
sweep,7178
mark,16853
sweep,6927
sweep,7110
mark,16186
sweep,6862
sweep,7145
mark,16489
sweep,7063
sweep,7190
mark,16471
sweep,6954
sweep,6969
mark,16049
sweep,6905
sweep,7270
mark,16688
sweep,6984
sweep,7345
mark,17319
sweep,7039
sweep,7137
mark,17318
sweep,7000
sweep,7114
mark,16905
sweep,7017
sweep,7208
mark,16558
sweep,6954
sweep,7127
mark,16537
sweep,6935
sweep,7037
mark,16678
sweep,6883
sweep,7170
mark,16809
sweep,6956
sweep,7200
mark,16943
sweep,7014
sweep,6907
mark,16339
sweep,6990
sweep,7176
mark,16256
sweep,7035
sweep,7232
mark,16576
sweep,6818
sweep,7161
mark,16801
sweep,6876
sweep,7087
mark,16551
sweep,6924
sweep,7162
mark,17091
sweep,6972
sweep,7212
mark,18285
sweep,7333
sweep,7084
mark,16939
sweep,6989
sweep,7152
mark,16277
sweep,6992
sweep,7186
mark,16832
sweep,7033
sweep,7181
mark,16752
sweep,6985
sweep,7161
mark,16997
sweep,6971
sweep,7228
mark,15915
sweep,7110
sweep,7127
mark,16628
sweep,7030
sweep,7039
mark,16891
sweep,6977
sweep,7264
mark,17101
sweep,7028
sweep,7355
mark,16527
sweep,6886
sweep,7057
mark,16373
sweep,7103
sweep,7177
mark,16510
sweep,7099
sweep,7047
mark,17169
sweep,7028
sweep,7206
mark,17076
sweep,6945
sweep,7085
mark,16497
sweep,6882
sweep,7227
mark,16996
sweep,7063
sweep,7130
mark,16096
sweep,6879
sweep,7130
mark,16114
sweep,6918
sweep,7175
mark,17136
sweep,7080
sweep,7194
mark,16511
sweep,6884
sweep,7000
mark,16600
sweep,7038
sweep,7156
mark,17147
sweep,6996
sweep,7740
mark,25596
sweep,11271
sweep,10007
mark,26952
sweep,10547
sweep,9753
mark,26201
sweep,9418
sweep,8363
mark,20992
sweep,7492
sweep,7424
mark,17790
sweep,6989
sweep,7245
mark,17371
sweep,6920
sweep,7312
mark,17177
sweep,7021
sweep,7362
mark,19129
sweep,7143
sweep,6974
mark,17859
sweep,7087
sweep,7147
mark,17243
sweep,7053
sweep,7176
mark,17672
sweep,7079
sweep,7393
mark,17491
sweep,6987
sweep,7146
mark,18075
sweep,7047
sweep,7300
mark,17469
sweep,6980
sweep,7203
mark,16594
sweep,6995
sweep,7098
mark,16963
sweep,6933
sweep,7247
mark,16356
sweep,7031
sweep,7344
mark,17146
sweep,7082
sweep,6988
mark,16923
sweep,6934
sweep,7223
mark,16799
sweep,7030
sweep,7216
mark,16777
sweep,7019
sweep,7199
mark,16478
sweep,6975
sweep,7160
mark,16551
sweep,6957
sweep,7201
mark,17646
sweep,7013
sweep,7165
mark,16412
sweep,6922
sweep,7082
mark,16933
sweep,6796
sweep,7187
mark,16367
sweep,7015
sweep,7203
mark,16720
sweep,6966
sweep,6863
mark,16409
sweep,6968
sweep,7228
mark,17130
sweep,6977
sweep,7161
mark,16199
sweep,6903
sweep,7193
mark,16164
sweep,6984
sweep,7154
mark,18160
sweep,6946
sweep,7226
mark,17013
sweep,6981
sweep,7161
mark,17198
sweep,6927
sweep,7047
mark,16527
sweep,6983
sweep,7190
mark,16726
sweep,7002
sweep,7195
mark,16400
sweep,7031
sweep,7004
mark,17230
sweep,6909
sweep,7095
mark,17491
sweep,6959
sweep,7232
mark,16202
sweep,7156
sweep,7180
mark,16796
sweep,6977
sweep,7086
mark,16361
sweep,6881
sweep,7220
mark,16904
sweep,6999
sweep,7222
mark,17097
sweep,6881
sweep,7120
mark,16351
sweep,6930
sweep,7163
mark,16222
sweep,6922
sweep,7251
mark,16012
sweep,6995
sweep,7224
mark,16941
sweep,6987
sweep,7140
mark,17152
sweep,7088
sweep,7199
mark,16448
sweep,7085
sweep,7150
mark,15976
sweep,6978
sweep,7118
mark,16894
sweep,6942
sweep,7260
mark,17630
sweep,6945
sweep,7115
mark,17655
sweep,6925
sweep,7054
mark,16931
sweep,6919
sweep,7098
mark,16601
sweep,6921
sweep,7184
mark,16316
sweep,7073
sweep,7236
mark,15767
sweep,6853
sweep,7185
mark,16441
sweep,6898
sweep,7269
mark,20575
sweep,7542
sweep,7625
mark,18270
sweep,7224
sweep,7349
mark,16413
sweep,7122
sweep,7447
mark,16944
sweep,7144
sweep,7464
mark,16697
sweep,7196
sweep,7231
mark,18019
sweep,7200
