event_type,time_ns
mark,15594
sweep,6761
sweep,7422
mark,17481
sweep,6832
sweep,7136
mark,16619
sweep,6913
sweep,7106
mark,16395
sweep,6733
sweep,7155
mark,16908
sweep,6934
sweep,6975
mark,16851
sweep,6843
sweep,7209
mark,17082
sweep,6822
sweep,7079
mark,16661
sweep,6835
sweep,7158
mark,16070
sweep,6927
sweep,7075
mark,17220
sweep,6900
sweep,7126
mark,16478
sweep,6930
sweep,7115
mark,17304
sweep,6935
sweep,7251
mark,17454
sweep,6987
sweep,7079
mark,15944
sweep,6835
sweep,7002
mark,18579
sweep,7275
sweep,7783
mark,17284
sweep,7107
sweep,7421
mark,17324
sweep,7106
sweep,7356
mark,17547
sweep,6952
sweep,7491
mark,16774
sweep,7133
sweep,7400
mark,16396
sweep,7113
sweep,7287
mark,15367
sweep,6985
sweep,7412
mark,17062
sweep,7065
sweep,7392
mark,17289
sweep,7108
sweep,7270
mark,16964
sweep,7002
sweep,7218
mark,17243
sweep,7045
sweep,7199
mark,16746
sweep,7093
sweep,7360
mark,17411
sweep,6895
sweep,7237
mark,17926
sweep,6988
sweep,7388
mark,16808
sweep,7115
sweep,7280
mark,16760
sweep,7114
sweep,7335
mark,16222
sweep,7062
sweep,7136
mark,16487
sweep,6996
sweep,7309
mark,16622
sweep,7130
sweep,7205
mark,16509
sweep,7053
sweep,7375
mark,15774
sweep,7049
sweep,7260
mark,17432
sweep,7117
sweep,7257
mark,18349
sweep,7095
sweep,7357
mark,17513
sweep,7012
sweep,7363
mark,16464
sweep,7137
sweep,7341
mark,16298
sweep,7132
sweep,7303
mark,16492
sweep,7088
sweep,7349
mark,15981
sweep,7020
sweep,7335
mark,17264
sweep,7364
sweep,7233
mark,16581
sweep,7074
sweep,7255
mark,16157
sweep,6929
sweep,7282
mark,16190
sweep,7162
sweep,7330
mark,16430
sweep,7050
sweep,7232
mark,16944
sweep,7032
sweep,7323
mark,16167
sweep,6999
sweep,7224
mark,16535
sweep,7054
sweep,7295
mark,15910
sweep,6988
sweep,7365
mark,16318
sweep,7053
sweep,7317
mark,17373
sweep,7280
sweep,7351
mark,16704
sweep,7008
sweep,7213
mark,16514
sweep,6979
sweep,7282
mark,16153
sweep,7060
sweep,7345
mark,16451
sweep,6848
sweep,7371
mark,16916
sweep,6819
sweep,7257
mark,16636
sweep,6834
sweep,7106
mark,16133
sweep,6928
sweep,7110
mark,16061
sweep,6759
sweep,7104
mark,16615
sweep,6793
sweep,7137
mark,17425
sweep,6769
sweep,7267
mark,16465
sweep,6802
sweep,7044
mark,16287
sweep,6860
sweep,7160
mark,16101
sweep,6845
sweep,7105
mark,16518
sweep,6943
sweep,7094
mark,15631
sweep,6790
sweep,7129
mark,16828
sweep,6843
sweep,7103
mark,16140
sweep,6815
sweep,7024
mark,16360
sweep,6815
sweep,7225
mark,16324
sweep,6900
sweep,7145
mark,16981
sweep,6884
sweep,6835
mark,17369
sweep,6897
sweep,7026
mark,16878
sweep,6805
sweep,7153
mark,16159
sweep,6818
sweep,7155
mark,16163
sweep,6956
sweep,7034
mark,15734
sweep,6828
sweep,7130
mark,17108
sweep,6848
sweep,7207
mark,16576
sweep,6793
sweep,7048
mark,16514
sweep,6764
sweep,7114
mark,16248
sweep,7116
sweep,7057
mark,15788
sweep,6886
sweep,7434
mark,22108
sweep,8902
sweep,9269
mark,22034
sweep,8483
sweep,8047
mark,17804
sweep,7193
sweep,7355
mark,17146
sweep,7010
sweep,7147
mark,16543
sweep,6861
sweep,7166
mark,16994
sweep,6639
sweep,7283
mark,17288
sweep,6990
sweep,7161
mark,16868
sweep,6839
sweep,7156
mark,16905
sweep,6916
sweep,7054
mark,16437
sweep,6892
sweep,7160
mark,16146
sweep,6828
sweep,7079
mark,16889
sweep,6814
sweep,7088
mark,16798
sweep,6865
sweep,7036
mark,16812
sweep,6894
sweep,7259
mark,16395
sweep,6815
sweep,7094
mark,16306
sweep,7048
sweep,7075
mark,16494
sweep,6945
sweep,7097
mark,16222
sweep,6845
sweep,7030
mark,15290
sweep,6811
sweep,6998
mark,16321
sweep,6842
sweep,7135
mark,17172
sweep,6786
sweep,7068
mark,16883
sweep,6840
sweep,7123
mark,16188
sweep,6835
sweep,7072
mark,16560
sweep,6917
sweep,7021
mark,16343
sweep,6810
sweep,7145
mark,15853
sweep,7073
sweep,7087
mark,15996
sweep,6903
sweep,7117
mark,16630
sweep,6786
sweep,7092
mark,16327
sweep,6846
sweep,7211
mark,15719
sweep,6883
sweep,7237
mark,16030
sweep,6916
sweep,7367
mark,15343
sweep,6780
sweep,7212
mark,16146
sweep,6884
sweep,7112
mark,15901
sweep,6906
sweep,7088
mark,15590
sweep,6772
sweep,7045
mark,15881
sweep,6895
sweep,7142
mark,16058
sweep,6795
sweep,7110
mark,17045
sweep,6834
sweep,7024
mark,16460
sweep,6808
sweep,7250
mark,16438
sweep,6880
sweep,7053
mark,15725
sweep,6866
sweep,7153
mark,15442
sweep,6796
sweep,7062
mark,15607
sweep,6861
sweep,7178
mark,16084
sweep,6899
sweep,7075
mark,15497
sweep,6862
sweep,6988
mark,15675
sweep,6704
sweep,7110
mark,15529
sweep,6876
sweep,7240
mark,15193
sweep,6779
sweep,7010
mark,16826
sweep,6826
