event_type,time_ns
sweep,1826
sweep,1761
sweep,1975
sweep,1776
sweep,1761
sweep,4101
sweep,6240
mark,51074
sweep,2035
sweep,1819
sweep,1784
sweep,2284
sweep,1793
sweep,1807
sweep,2881
sweep,8508
mark,46222
sweep,2001
sweep,1865
sweep,1768
sweep,1960
sweep,1790
sweep,1769
sweep,4195
sweep,5494
mark,49871
sweep,2039
sweep,1835
sweep,1778
sweep,1917
sweep,1793
sweep,1770
sweep,2308
sweep,7736
mark,48127
sweep,2079
sweep,1855
sweep,1789
sweep,1933
sweep,1784
sweep,1745
sweep,4291
sweep,6331
mark,50643
sweep,2049
sweep,1831
sweep,1758
sweep,1995
sweep,1789
sweep,1757
sweep,2688
sweep,8431
mark,49832
sweep,2077
sweep,1836
sweep,1735
sweep,1964
sweep,1775
sweep,1746
sweep,4239
sweep,7016
mark,51293
sweep,1974
sweep,1818
sweep,1767
sweep,1994
sweep,1763
sweep,1748
sweep,2932
sweep,8148
mark,44999
sweep,2023
sweep,1872
sweep,1771
sweep,1966
sweep,1763
sweep,1740
sweep,4212
sweep,6362
mark,49409
sweep,2044
sweep,1859
sweep,1777
sweep,1962
sweep,1778
sweep,1744
sweep,2367
sweep,7809
mark,49559
sweep,1982
sweep,1895
sweep,1769
sweep,1996
sweep,1769
sweep,1753
sweep,4057
sweep,6824
mark,51015
sweep,1997
sweep,1849
sweep,1808
sweep,1958
sweep,1751
sweep,1762
sweep,3035
sweep,8270
mark,44699
sweep,1968
sweep,1860
sweep,1752
sweep,1905
sweep,1768
sweep,1766
sweep,4085
sweep,5722
mark,48830
sweep,2000
sweep,1828
sweep,1759
sweep,10529
sweep,1755
sweep,1791
sweep,2429
sweep,8055
mark,49078
sweep,2018
sweep,1840
sweep,1780
sweep,1943
sweep,1758
sweep,1774
sweep,4163
sweep,6508
mark,50929
sweep,2005
sweep,1821
sweep,1754
sweep,1983
sweep,1729
sweep,1738
sweep,2743
sweep,8406
mark,41589
sweep,1954
sweep,1853
sweep,1799
sweep,1952
sweep,1803
sweep,1804
sweep,4307
sweep,4955
mark,48358
sweep,2073
sweep,1868
sweep,1790
sweep,1957
sweep,1789
sweep,1746
sweep,1977
sweep,7454
mark,50101
sweep,1988
sweep,1813
sweep,1769
sweep,1922
sweep,1770
sweep,1761
sweep,4367
sweep,7022
mark,50937
sweep,1978
sweep,1852
sweep,1760
sweep,1953
sweep,1786
sweep,1747
sweep,2937
sweep,8662
mark,44906
sweep,1994
sweep,1868
sweep,1743
sweep,1936
sweep,1783
sweep,1747
sweep,3972
sweep,5756
mark,48181
sweep,1901
sweep,1835
sweep,1780
sweep,2047
sweep,1775
sweep,1778
sweep,2404
sweep,8258
mark,51014
sweep,2088
sweep,1812
sweep,1734
sweep,1930
sweep,1816
sweep,1795
sweep,4193
sweep,7293
mark,51173
sweep,2075
sweep,1783
sweep,1790
sweep,1864
sweep,1754
sweep,1718
sweep,3318
sweep,8685
mark,43492
sweep,1993
sweep,1870
sweep,1725
sweep,1934
sweep,1768
sweep,1764
sweep,3825
sweep,6226
mark,48844
sweep,2032
sweep,1839
sweep,1776
sweep,1946
sweep,1859
sweep,1748
sweep,2255
sweep,7893
mark,49039
sweep,2035
sweep,1818
sweep,1797
sweep,1973
sweep,1784
sweep,1731
sweep,4054
sweep,6675
mark,50569
sweep,1994
sweep,1825
sweep,1761
sweep,2039
sweep,1766
sweep,1750
sweep,2857
sweep,8113
mark,44312
sweep,2019
sweep,1851
sweep,1742
sweep,1924
sweep,1761
sweep,1708
sweep,3999
sweep,5744
mark,48601
sweep,2051
sweep,1830
sweep,1767
sweep,2042
sweep,1745
sweep,1751
sweep,2291
sweep,8218
mark,48880
sweep,2035
sweep,1898
sweep,1767
sweep,1966
sweep,1758
sweep,1796
sweep,4094
sweep,6605
mark,49643
sweep,1948
sweep,1807
sweep,1796
sweep,1964
sweep,1744
sweep,1746
sweep,3008
sweep,7918
mark,47122
sweep,2021
sweep,1861
sweep,1769
sweep,2007
sweep,1779
sweep,1770
sweep,4036
sweep,6613
mark,50142
sweep,2005
sweep,1835
sweep,1774
sweep,1936
sweep,1755
sweep,1772
sweep,2877
sweep,8046
mark,47393
sweep,1998
sweep,1824
sweep,1768
sweep,2068
sweep,1745
sweep,1757
sweep,4032
sweep,6429
mark,49786
sweep,1998
sweep,1846
sweep,1750
sweep,2179
sweep,1771
sweep,1770
sweep,2757
sweep,8477
mark,47165
sweep,2107
sweep,1826
sweep,1825
sweep,1963
sweep,1780
sweep,1763
sweep,3887
sweep,6151
mark,50034
sweep,2007
sweep,1797
sweep,1753
sweep,1918
sweep,1772
sweep,1748
sweep,2814
sweep,8026
mark,45827
sweep,2084
sweep,1858
sweep,1790
sweep,1915
sweep,1782
sweep,1753
sweep,3991
sweep,5809
mark,49245
sweep,1989
sweep,1841
sweep,1762
sweep,2004
sweep,1742
sweep,1756
sweep,2425
sweep,7801
mark,49073
sweep,2058
sweep,1852
sweep,1763
sweep,1981
sweep,1822
sweep,1755
sweep,4089
sweep,6570
mark,50875
sweep,1960
sweep,1921
sweep,1780
sweep,1962
sweep,1778
sweep,1797
sweep,2906
sweep,8004
mark,45808
sweep,2037
sweep,1847
sweep,1762
sweep,1967
sweep,1789
sweep,1754
sweep,3972
sweep,6314
mark,47546
sweep,2000
sweep,1833
sweep,1759
sweep,2173
sweep,1941
sweep,1910
sweep,2543
sweep,8866
mark,54062
sweep,2567
sweep,2088
sweep,1846
sweep,1965
sweep,1782
sweep,1787
sweep,4196
sweep,7196
mark,53368
sweep,2107
sweep,1989
sweep,1855
sweep,2004
sweep,1834
sweep,1832
sweep,2955
sweep,8790
mark,43632
sweep,2033
sweep,1912
sweep,1811
sweep,2044
sweep,1888
sweep,1786
sweep,3877
sweep,5855
mark,49798
sweep,2097
sweep,1875
sweep,1858
sweep,2042
sweep,1853
sweep,1792
sweep,2235
sweep,8123
mark,52273
sweep,2105
sweep,1909
sweep,1790
sweep,2044
sweep,1844
sweep,1796
sweep,4357
sweep,7578
mark,29985
sweep,2126
sweep,1886
sweep,1805
sweep,2016
sweep,1841
sweep,1820
sweep,3210
sweep,4013
mark,47032
sweep,2042
sweep,1917
sweep,1795
sweep,2002
sweep,1831
sweep,1824
sweep,1855
sweep,6089
mark,50586
sweep,2104
sweep,1850
sweep,1821
sweep,1998
sweep,1853
sweep,1817
sweep,4010
sweep,6369
mark,32990
sweep,2051
sweep,2031
sweep,1798
sweep,1982
sweep,1843
sweep,1815
sweep,3002
sweep,4836
mark,47933
sweep,2156
sweep,1827
sweep,1768
sweep,1980
sweep,1772
sweep,1761
sweep,1828
sweep,7075
mark,48652
sweep,2060
sweep,1831
sweep,1767
sweep,1956
sweep,1756
sweep,1742
sweep,4147
sweep,6837
mark,42861
sweep,2085
sweep,1797
sweep,1743
sweep,1925
sweep,1750
sweep,1741
sweep,2847
sweep,7102
mark,48973
sweep,2014
sweep,1831
sweep,1761
sweep,1922
sweep,1765
sweep,1761
sweep,2770
sweep,7597
mark,46606
sweep,2081
sweep,1800
sweep,1762
sweep,1921
sweep,1758
sweep,1721
sweep,3502
sweep,5723
mark,47261
sweep,2164
sweep,1908
sweep,1757
sweep,1940
sweep,1756
sweep,1725
sweep,2327
sweep,7631
mark,50532
sweep,1978
sweep,1837
sweep,1758
sweep,2102
sweep,1805
sweep,1770
sweep,3909
sweep,7154
mark,50281
sweep,2035
sweep,1830
sweep,1736
sweep,2003
sweep,1737
sweep,1731
sweep,3300
sweep,8368
mark,44253
sweep,2039
sweep,1872
sweep,1743
sweep,1948
sweep,1776
sweep,1724
sweep,3819
sweep,5926
mark,48867
sweep,2056
sweep,1803
sweep,1760
sweep,1953
sweep,1745
sweep,1754
sweep,2352
sweep,8092
mark,44273
sweep,2003
sweep,1787
sweep,1735
sweep,1955
sweep,1774
sweep,1772
sweep,4103
sweep,5399
mark,49649
sweep,2089
sweep,1842
sweep,1770
sweep,1942
sweep,1776
sweep,1754
sweep,2312
sweep,7952
mark,50867
sweep,1994
sweep,1874
sweep,1751
sweep,1962
sweep,1757
sweep,1759
sweep,4310
sweep,6959
mark,50817
sweep,1991
sweep,1821
sweep,1764
sweep,2022
sweep,1724
sweep,1737
sweep,2964
sweep,13149
mark,45778
sweep,2000
sweep,1853
sweep,1754
sweep,1955
sweep,1779
sweep,1749
sweep,3992
sweep,6039
mark,48981
sweep,2024
sweep,1874
sweep,1775
sweep,1964
sweep,1925
sweep,1788
sweep,2558
sweep,7974
mark,42228
sweep,1986
sweep,1993
sweep,1820
sweep,1942
sweep,1784
sweep,1775
sweep,4191
sweep,5112
mark,48870
sweep,2061
sweep,1847
sweep,1766
sweep,1971
sweep,1786
sweep,1763
sweep,2024
sweep,7845
mark,51523
sweep,2040
sweep,1805
sweep,1798
sweep,1963
sweep,1791
sweep,1753
sweep,4322
sweep,7145
mark,30118
sweep,2009
sweep,1859
sweep,1740
sweep,1970
sweep,1767
sweep,1762
sweep,2988
sweep,4170
mark,46807
sweep,1945
sweep,1821
sweep,1776
sweep,1923
sweep,1815
sweep,1774
sweep,1766
sweep,6604
mark,50758
sweep,2024
sweep,1842
sweep,1768
sweep,1948
sweep,1834
sweep,1740
sweep,4082
sweep,6035
mark,31906
sweep,2146
sweep,1861
sweep,1766
sweep,1957
sweep,1768
sweep,1775
sweep,3286
sweep,4629
mark,46626
sweep,2020
sweep,1823
sweep,1780
sweep,1952
sweep,1754
sweep,1763
sweep,1781
sweep,7375
mark,48561
sweep,2029
sweep,1775
sweep,1749
sweep,1959
sweep,1756
sweep,1738
sweep,4424
sweep,6774
mark,30534
sweep,1999
sweep,1852
sweep,1769
sweep,1937
sweep,1809
sweep,1768
sweep,2919
sweep,4557
mark,44991
sweep,1936
sweep,1822
sweep,1731
sweep,1936
sweep,1791
sweep,1744
sweep,1799
sweep,6810
mark,50052
sweep,2043
sweep,1827
sweep,1825
sweep,1960
sweep,1778
sweep,1772
sweep,3788
sweep,6816
mark,31445
sweep,2120
sweep,1852
sweep,1768
sweep,1927
sweep,1779
sweep,1754
sweep,3321
sweep,4240
mark,48883
sweep,2113
sweep,1863
sweep,1770
sweep,1918
sweep,1779
sweep,1759
sweep,1910
sweep,6822
mark,50824
sweep,2023
sweep,1870
sweep,1794
sweep,1994
sweep,1758
sweep,1760
sweep,4114
sweep,6672
mark,28758
sweep,2025
sweep,1792
sweep,1753
sweep,1985
sweep,1747
sweep,1783
sweep,3405
sweep,3874
mark,46585
sweep,1981
sweep,1837
sweep,1773
sweep,2155
sweep,1774
sweep,1741
sweep,1846
sweep,6565
mark,48806
sweep,2005
sweep,1826
sweep,1770
sweep,1961
sweep,1765
sweep,1770
sweep,4045
sweep,6308
mark,44367
sweep,2034
sweep,1805
sweep,1741
sweep,1965
sweep,1763
sweep,1765
sweep,2998
sweep,6858
mark,48558
sweep,1997
sweep,1797
sweep,1771
sweep,1943
sweep,1774
sweep,1762
sweep,3189
sweep,7718
mark,37890
sweep,1988
sweep,1854
sweep,1769
sweep,2189
sweep,1807
sweep,1746
sweep,3414
sweep,4849
mark,48684
sweep,1991
sweep,1824
sweep,1780
sweep,1955
sweep,1785
sweep,1720
sweep,1978
sweep,7692
mark,51417
sweep,2089
sweep,1861
sweep,1781
sweep,2047
sweep,1850
sweep,1733
sweep,4399
sweep,6893
mark,52534
sweep,2077
sweep,1814
sweep,1761
sweep,1973
sweep,1810
sweep,1773
sweep,2957
sweep,8662
mark,44802
sweep,1951
sweep,1881
sweep,1766
sweep,1979
sweep,1744
sweep,1726
sweep,3904
sweep,6380
mark,48948
sweep,2065
sweep,1834
sweep,1766
sweep,1962
sweep,1767
sweep,1760
sweep,2492
sweep,8081
mark,45136
sweep,2055
sweep,1883
sweep,1779
sweep,1865
sweep,1734
sweep,1765
sweep,4445
sweep,5701
mark,48880
sweep,2055
sweep,1853
sweep,1747
sweep,1934
sweep,1777
sweep,1743
sweep,2373
sweep,7929
mark,49940
sweep,1997
sweep,1870
sweep,1785
sweep,1953
sweep,1764
sweep,1771
sweep,4186
sweep,6714
mark,50239
sweep,1995
sweep,1827
sweep,1813
sweep,2004
sweep,1789
sweep,1757
sweep,2799
sweep,8104
mark,43064
sweep,2046
sweep,1904
sweep,1759
sweep,1941
sweep,1799
sweep,1753
sweep,3970
sweep,5654
mark,48998
sweep,2019
sweep,1828
sweep,1759
sweep,1960
sweep,1762
sweep,1722
sweep,2315
sweep,8163
mark,50159
sweep,2031
sweep,1873
sweep,1762
sweep,1995
sweep,1812
sweep,1754
sweep,4249
sweep,6835
mark,50256
sweep,2042
sweep,1873
sweep,1765
sweep,1977
sweep,1844
sweep,1759
sweep,2797
sweep,8669
mark,46719
sweep,2002
sweep,1929
sweep,1841
sweep,1924
sweep,1829
sweep,1773
sweep,3987
sweep,6385
mark,49410
sweep,2002
sweep,1804
sweep,1792
sweep,2001
sweep,1775
sweep,1757
sweep,2518
sweep,8273
mark,44473
sweep,2049
sweep,1830
sweep,1784
sweep,1971
sweep,1768
sweep,1720
sweep,3940
sweep,5441
mark,49281
sweep,2023
sweep,1844
sweep,1761
sweep,1961
sweep,1783
sweep,1750
sweep,2313
sweep,8326
mark,45901
sweep,2042
sweep,1844
sweep,1749
sweep,1945
sweep,1766
sweep,1724
sweep,4223
sweep,6054
mark,49002
sweep,1971
sweep,1876
sweep,1782
sweep,1913
sweep,1796
sweep,1771
sweep,2309
sweep,8078
mark,51340
sweep,2066
sweep,1852
sweep,1752
sweep,1964
sweep,1763
sweep,1743
sweep,4327
sweep,6779
mark,51588
sweep,2020
sweep,1858
sweep,1804
sweep,1986
sweep,1746
sweep,1726
sweep,3113
sweep,8134
mark,48405
sweep,2008
sweep,1794
sweep,1755
sweep,1913
sweep,1787
sweep,1748
sweep,4187
sweep,6897
mark,50209
sweep,1986
sweep,1797
sweep,1747
sweep,1977
sweep,1746
sweep,1738
sweep,2914
sweep,8391
mark,47029
sweep,2009
sweep,1962
sweep,1752
sweep,1918
sweep,1785
sweep,1820
sweep,3827
sweep,6166
mark,51430
sweep,2011
sweep,1820
sweep,1768
sweep,2039
sweep,1755
sweep,1724
sweep,2607
sweep,8005
mark,45865
sweep,2038
sweep,1844
sweep,1750
sweep,1957
sweep,1767
sweep,1741
sweep,3957
sweep,6033
mark,49830
sweep,2022
sweep,1841
sweep,1757
sweep,1976
sweep,1775
sweep,1749
sweep,2384
sweep,8268
mark,46996
sweep,2003
sweep,1829
sweep,1774
sweep,1970
sweep,1786
sweep,1748
sweep,4146
sweep,6112
mark,50833
sweep,2051
sweep,1935
sweep,1780
sweep,1971
sweep,1763
sweep,1756
sweep,2472
sweep,8180
mark,45953
sweep,2056
sweep,1883
sweep,1773
sweep,2033
sweep,1772
sweep,1743
sweep,4146
sweep,5876
mark,50268
sweep,1984
sweep,1833
sweep,1777
sweep,1932
sweep,1772
sweep,1775
sweep,2531
sweep,8159
mark,48621
sweep,2012
sweep,1833
sweep,1752
sweep,1974
sweep,1755
sweep,1749
sweep,8448
sweep,6448
mark,51202
sweep,1955
sweep,1828
sweep,1757
sweep,1980
sweep,1777
sweep,1748
sweep,2693
sweep,8303
mark,43899
sweep,1980
sweep,1905
sweep,1769
sweep,1950
sweep,1784
sweep,1773
sweep,4077
sweep,5388
mark,48808
sweep,2003
sweep,1833
sweep,1777
sweep,2062
sweep,1740
sweep,1746
sweep,2415
sweep,8111
mark,48818
sweep,2100
sweep,1878
sweep,1744
sweep,1954
sweep,1787
sweep,1817
sweep,4311
sweep,6265
mark,51083
sweep,2008
sweep,1825
sweep,1774
sweep,2017
sweep,1748
sweep,1729
sweep,2767
sweep,8199
mark,47079
sweep,2075
sweep,1865
sweep,1760
sweep,1928
sweep,1764
sweep,1744
sweep,4073
sweep,5904
mark,50406
sweep,1988
sweep,1996
sweep,1792
sweep,1982
sweep,1829
sweep,1755
sweep,2629
sweep,8032
mark,45038
sweep,2047
sweep,1984
sweep,2199
sweep,2236
sweep,2387
sweep,2786
sweep,6126
sweep,7306
mark,63037
sweep,3864
sweep,2711
sweep,2583
sweep,2539
sweep,2634
sweep,2596
sweep,3198
sweep,9927
mark,58901
sweep,3036
sweep,2244
sweep,2181
sweep,2467
sweep,2313
sweep,2038
sweep,5069
sweep,7324
mark,56542
sweep,2267
sweep,2133
sweep,1921
sweep,1998
sweep,1853
sweep,1728
sweep,2867
sweep,8626
mark,47315
sweep,2004
sweep,1861
sweep,1804
sweep,1977
sweep,1936
sweep,1767
sweep,4247
sweep,6156
mark,50826
sweep,2011
sweep,1846
sweep,1775
sweep,1959
sweep,1808
sweep,1758
sweep,2607
sweep,8092
mark,46328
sweep,2053
sweep,1846
sweep,1748
sweep,1966
sweep,1874
sweep,1735
sweep,4310
sweep,6114
mark,50413
sweep,1975
sweep,1858
sweep,1778
sweep,1885
sweep,1789
sweep,1771
sweep,2429
sweep,8201
mark,49731
sweep,2105
sweep,1846
sweep,1745
sweep,1965
sweep,1791
sweep,1776
sweep,4136
sweep,6974
mark,51314
sweep,2015
sweep,1846
sweep,1779
sweep,1935
sweep,1818
sweep,1750
sweep,2889
sweep,8506
mark,48142
sweep,2078
sweep,1845
sweep,1796
sweep,1932
sweep,1848
sweep,1764
sweep,4057
sweep,6618
mark,51016
sweep,1999
sweep,1798
sweep,1773
sweep,1904
sweep,1764
sweep,1774
sweep,2897
sweep,7886
mark,44570
sweep,1998
sweep,1864
sweep,1754
sweep,2009
sweep,1770
sweep,1715
sweep,4151
sweep,5636
mark,49992
sweep,1975
sweep,1840
sweep,1750
sweep,1947
sweep,1764
sweep,1755
sweep,2251
sweep,7917
mark,43573
sweep,1963
sweep,1877
sweep,1775
sweep,1933
sweep,1751
sweep,1760
sweep,4320
sweep,5145
mark,47983
sweep,2015
sweep,2112
sweep,1776
sweep,1929
sweep,1793
sweep,1767
sweep,1965
sweep,8141
mark,49860
sweep,1984
sweep,1839
sweep,1760
sweep,1931
sweep,1776
sweep,1764
sweep,4453
sweep,7377
mark,49733
sweep,2019
sweep,1829
sweep,1751
sweep,1982
sweep,1754
sweep,1746
sweep,2947
sweep,8682
mark,43570
sweep,2028
sweep,1895
sweep,1769
sweep,1965
sweep,1761
sweep,1737
sweep,4072
sweep,5186
mark,47096
sweep,2035
sweep,1873
sweep,1834
sweep,1909
sweep,1759
sweep,1809
sweep,1950
sweep,7818
mark,48639
sweep,2035
sweep,1886
sweep,1778
sweep,1935
sweep,1757
sweep,1756
sweep,4163
sweep,6604
mark,50794
sweep,2070
sweep,1828
sweep,1783
sweep,1966
sweep,1787
sweep,1763
sweep,2834
sweep,8870
mark,48872
sweep,2041
sweep,1874
sweep,1893
sweep,1923
sweep,1805
sweep,1762
sweep,3952
sweep,6660
mark,50794
sweep,2007
sweep,1816
sweep,1760
sweep,1946
sweep,1765
sweep,1738
sweep,2710
sweep,8419
mark,45710
sweep,2044
sweep,1855
sweep,1780
sweep,1981
sweep,1839
sweep,1728
sweep,3793
sweep,5794
mark,49436
sweep,1976
sweep,1972
sweep,1778
sweep,1937
sweep,1772
sweep,1751
sweep,2418
sweep,7769
mark,45149
sweep,2029
sweep,1883
sweep,1754
sweep,1971
sweep,1784
sweep,1761
sweep,4158
sweep,5470
mark,49198
sweep,2008
sweep,1828
sweep,1757
sweep,2261
sweep,1776
sweep,1768
sweep,2285
sweep,8049
mark,47204
sweep,2010
sweep,1856
sweep,1738
sweep,1966
sweep,1775
sweep,1766
sweep,4568
sweep,5960
mark,48716
sweep,2124
sweep,1886
sweep,1780
sweep,1942
sweep,1792
sweep,1744
sweep,2644
sweep,8056
mark,45642
sweep,2049
sweep,1933
sweep,1786
sweep,1923
sweep,1794
sweep,1736
sweep,3990
sweep,5957
mark,48803
sweep,2004
sweep,1873
sweep,1788
sweep,1983
sweep,1804
sweep,1732
sweep,2446
sweep,8038
mark,45295
sweep,2005
sweep,1883
sweep,1769
sweep,1958
sweep,1781
sweep,1752
sweep,4296
sweep,5845
mark,50404
sweep,1994
sweep,1811
sweep,1782
sweep,1959
sweep,1787
sweep,1752
sweep,2587
sweep,7774
mark,48310
sweep,2040
sweep,1823
sweep,1753
sweep,1966
sweep,1772
sweep,1734
sweep,4259
sweep,6343
mark,54851
sweep,2056
sweep,1829
sweep,1775
sweep,1944
sweep,1765
sweep,1766
sweep,2523
sweep,8289
mark,46056
sweep,2031
sweep,1864
sweep,1756
sweep,2021
sweep,1769
sweep,1772
sweep,4119
sweep,5998
mark,49088
sweep,2015
sweep,1877
sweep,1744
sweep,1952
sweep,1734
sweep,1753
sweep,2511
sweep,7787
mark,48213
sweep,2026
sweep,1836
sweep,1775
sweep,1997
sweep,1771
sweep,1737
sweep,3994
sweep,6426
mark,50215
sweep,2012
sweep,1839
sweep,1729
sweep,1975
sweep,1769
sweep,1757
sweep,2670
sweep,8434
mark,42887
sweep,2023
sweep,2052
sweep,1779
sweep,1977
sweep,1819
sweep,1741
sweep,4008
sweep,5714
mark,49728
sweep,1983
sweep,1828
sweep,1768
sweep,1984
sweep,1786
sweep,1772
sweep,2210
sweep,8080
mark,50301
sweep,2039
sweep,1856
sweep,1771
sweep,1939
sweep,1733
sweep,1742
sweep,4195
sweep,6976
mark,50451
sweep,2025
sweep,1846
sweep,1782
