event_type,time_ns
sweep,1858
sweep,1935
sweep,1893
sweep,1749
sweep,2053
sweep,1988
mark,13280
sweep,2038
sweep,1995
sweep,1813
sweep,1959
sweep,1790
sweep,1797
sweep,2223
sweep,2068
mark,13484
sweep,2028
sweep,1964
sweep,1825
sweep,1951
sweep,1860
sweep,1820
sweep,1988
sweep,2029
mark,13535
sweep,2103
sweep,1993
sweep,1946
sweep,1743
sweep,2011
sweep,1797
sweep,1954
sweep,1897
mark,12392
sweep,1937
sweep,1937
sweep,2063
sweep,1924
sweep,1838
sweep,1853
sweep,2045
sweep,2056
mark,12544
sweep,2185
sweep,2164
sweep,3534
sweep,3555
sweep,4081
sweep,3937
sweep,3909
sweep,4336
mark,26105
sweep,5013
sweep,3988
sweep,3833
sweep,2626
sweep,2326
sweep,2541
sweep,2289
sweep,2511
mark,14187
sweep,2275
sweep,2034
sweep,1928
sweep,1846
sweep,1805
sweep,1942
sweep,2178
sweep,2455
mark,13241
sweep,1948
sweep,1983
sweep,1874
sweep,2086
sweep,1805
sweep,1906
sweep,2100
sweep,2047
mark,13411
sweep,2115
sweep,2131
sweep,1823
sweep,1841
sweep,1784
sweep,2159
sweep,2161
sweep,2086
mark,12888
sweep,1978
sweep,2100
sweep,1916
sweep,1878
sweep,1868
sweep,1779
sweep,2288
sweep,2037
mark,12824
sweep,1982
sweep,2354
sweep,1812
sweep,1865
sweep,1834
sweep,1804
sweep,2094
sweep,2059
mark,12476
sweep,1911
sweep,2037
sweep,1841
sweep,1784
sweep,1891
sweep,1781
sweep,2102
sweep,1997
mark,12451
sweep,2005
sweep,2060
sweep,1859
sweep,1832
sweep,1816
sweep,1833
sweep,1977
sweep,2165
mark,13468
sweep,2057
sweep,2066
sweep,1871
sweep,1828
sweep,1812
sweep,1844
sweep,1994
sweep,2134
mark,12790
sweep,2111
sweep,2004
sweep,1927
sweep,1759
sweep,1833
sweep,1810
sweep,2080
sweep,1998
mark,12944
sweep,1977
sweep,1998
sweep,1830
sweep,1803
sweep,1818
sweep,1895
sweep,2151
sweep,2139
mark,13446
sweep,2031
sweep,1990
sweep,1845
sweep,1833
sweep,1803
sweep,1786
sweep,2043
sweep,2044
mark,12111
sweep,2013
sweep,1995
sweep,1921
sweep,1797
sweep,1765
sweep,1824
sweep,2216
sweep,2178
mark,12858
sweep,2091
sweep,2002
sweep,1891
sweep,1813
sweep,1738
sweep,1826
sweep,2108
sweep,2057
mark,13152
sweep,2042
sweep,2010
sweep,1956
sweep,1810
sweep,1758
sweep,1810
sweep,2144
sweep,1969
mark,12939
sweep,1964
sweep,2014
sweep,1775
sweep,1815
sweep,1821
sweep,1824
sweep,1994
sweep,1993
mark,13073
sweep,2130
sweep,2011
sweep,1794
sweep,1828
sweep,1809
sweep,1749
sweep,2299
sweep,1947
mark,13098
sweep,1961
sweep,1974
sweep,1778
sweep,1818
sweep,1772
sweep,1774
sweep,2117
sweep,2116
mark,13100
sweep,2074
sweep,2003
sweep,1777
sweep,1810
sweep,1943
sweep,1754
sweep,2764
sweep,3230
mark,19925
sweep,2827
sweep,2793
sweep,3252
sweep,2583
sweep,3028
sweep,2994
sweep,2788
sweep,2527
mark,16223
sweep,2378
sweep,1981
sweep,1886
sweep,1783
sweep,1825
sweep,2134
sweep,2059
sweep,1999
mark,13036
sweep,2064
sweep,2275
sweep,1856
sweep,1751
sweep,1839
sweep,2020
sweep,2015
sweep,2098
mark,12705
sweep,2098
sweep,1937
sweep,1832
sweep,1815
sweep,1777
sweep,2171
sweep,1951
sweep,2030
mark,13097
sweep,1989
sweep,1952
sweep,1880
sweep,1775
sweep,1771
sweep,1963
sweep,2526
sweep,2398
mark,14935
sweep,2704
sweep,2180
sweep,2338
sweep,2172
sweep,2337
sweep,2729
sweep,2336
sweep,1895
mark,13621
sweep,2256
sweep,2046
sweep,1946
sweep,1840
sweep,1790
sweep,1964
sweep,2054
sweep,2086
mark,13231
sweep,2075
sweep,2064
sweep,1775
sweep,1810
sweep,2022
sweep,1756
sweep,2040
sweep,2059
mark,12801
sweep,2117
sweep,1952
sweep,1752
sweep,1797
sweep,1976
sweep,1867
sweep,2056
sweep,1915
mark,12718
sweep,2027
sweep,1995
sweep,1771
sweep,1822
sweep,1989
sweep,1821
sweep,2090
sweep,1986
mark,12427
sweep,1915
sweep,2030
sweep,1763
sweep,1808
sweep,1968
sweep,1773
sweep,2034
sweep,2011
mark,12884
sweep,1974
sweep,2033
sweep,1840
sweep,1984
sweep,1837
sweep,1746
sweep,2030
sweep,1961
mark,12470
sweep,1903
sweep,2086
sweep,1869
sweep,1858
sweep,1881
sweep,1831
sweep,2142
sweep,2060
mark,13188
sweep,2327
sweep,2292
sweep,1915
sweep,2056
sweep,1925
sweep,1936
sweep,2067
sweep,2096
mark,12816
sweep,2104
sweep,2062
sweep,1873
sweep,2068
sweep,1910
sweep,1892
sweep,2248
sweep,1986
mark,12771
sweep,2037
sweep,2015
sweep,1919
sweep,2025
sweep,1926
sweep,1791
sweep,2065
sweep,2129
mark,12482
sweep,2098
sweep,2296
sweep,1906
sweep,1974
sweep,1921
sweep,1891
sweep,2285
sweep,1914
mark,12629
sweep,1955
sweep,2026
sweep,1917
sweep,1792
sweep,1807
sweep,1859
sweep,2033
sweep,1968
mark,13088
sweep,1833
sweep,2138
sweep,1842
sweep,1868
sweep,1807
sweep,1804
sweep,1992
sweep,2013
mark,12304
sweep,1952
sweep,2068
sweep,1957
sweep,1838
sweep,1834
sweep,1798
sweep,2281
sweep,2051
mark,13410
sweep,2026
sweep,1954
sweep,1928
sweep,1813
sweep,1803
sweep,1812
sweep,2150
sweep,2055
mark,13212
sweep,2093
sweep,1997
sweep,1979
sweep,1777
sweep,1834
sweep,1797
sweep,1980
sweep,1969
mark,12486
sweep,2024
sweep,2005
sweep,1881
